Address,Amount
0xc2d5f8a2ee1a269ef86a97943b7832e93b2c45ef,0.00423321
0xbd534cbb26514fd5fdbd3a25d035b26b183624fa,0.00423297
0x0e6669115c95d92d0e2aef061eb51d84b2409c41,0.004232617134098507
0xa595d9cc28967cf08a5a7bfabef089df6ab3e9fd,0.0042325
0xaa5445d3dbd0ad66c09e1c12bd19f5af2f37d0ad,0.0042311
0x4b0f2f87b83dc51ac3546f8791e04844a36f242b,0.00423055456
0xa4350214f6f0e0e75e23d56ee70d69dc8463c0c4,0.004230548214
0x07e2ca7305083075e440f64f176d5917655bbd7c,0.00423026
0x2846d40e045376995085cbd5ce2408b1005ffc66,0.00423
0x18e89148127911f8b9ebba6c6141136aebd95337,0.00422975
0xe045ab9b3bee8c3457a3b9f9c3fdc403a96703af,0.00422642
0x962ffb402d30802266e7c18907b2aa47829ea9c2,0.004226
0x051db87532e87d14bb2e76ff3ed2f04990701a12,0.00422431
0xe0bd870dc25f64db9349bf6968fcce1fa79f89fc,0.00422354
0x74ca8a41c0e86714d39e6e1d4aee3c5360fc59a1,0.004223
0x711589bea1749b2a7066a8cb8931a42a6463afb6,0.00422264
0x68e1fd0557e66f873f995cc3c90fb74076be5a13,0.00422259
0xbf6f16517df16ac96205ace4146d34aa0ba99f2c,0.004221
0x2e093dd4fd56ba2e915571fe90474a86108bf457,0.00422059
0xd47c67f0da3f62f57c6d78e29b91e8494e848a77,0.00422
0x522a2c4e005d38aa135af42f677af043c37befa6,0.00422
0x99efa3fbd7217b267163071bce1dbefcf2d5ef75,0.00422
0xd081edeb199b0e3ffe9b05878bb1c4e13768d8f2,0.00422
0x5514206a7149c173886fdc78bc35c528a112a641,0.00422
0xf41706b1c3766979e43bbf80015bac9697db5f60,0.004219239009977701
0xfcb1f89d43729971e9f3b89d9fd3cfd986ea77de,0.00421891
0x6b9196ce863cd35c420b054646578f046aa4dfe8,0.004217697487086721
0xc258e4d0560c98cb5400546143b8fa18d7e61f4e,0.00421709819697648
0x4cfc0981f2e87ce032906f89240000bb2b78563f,0.00421626
0x6cf60a3e98126a6f226d7dd116f4ba3ee177f37c,0.00421546
0x8f9bee90c1e9b340d918cc98ef3eaadbb4716da4,0.00421538
0x9655cea47e9744f9726aec40aaf475669f3a23ea,0.00421388
0x9ddee29e75d2efad1990d546725937840f13b0b7,0.00421289
0xe702061ec46d4583548ae1c5e19298e63653a3d4,0.00421174
0xa59d5cbddb19646289aece508cdb1afeb8044bf4,0.00421132
0x5bf342ff3930061ccfd698ed1fbb7c0698b9468e,0.004210497292112832
0x437c6bd74ae03f2d573d23881e66343a617f3d81,0.00421015
0x9a721d25f0789e4bc447847d80eb89a81fe1db55,0.00421009
0x2515bec6dd088049dc30c76288e671cdb374087f,0.0042088
0xbdf50c2989b460abddd64e1bd5390759f5a0e19b,0.00420791
0x9512522e4f8bafefcef87e60f397c7983ead1273,0.00420746
0x356ff586f60ffab2493e25ef4419ca1a80e08749,0.00420745
0x63a06dc4fb617812d4d2c3417115836a544033ba,0.004207417286190311
0x6a0c111e4b118b648e9769c3373724b619017527,0.00420614
0x14410a1d36a33dfcec6d98313bd5acb135457c5b,0.004204452838975925
0x13b730020ba01d89c38350d613195f2c3a1c89ad,0.00420332
0x692761c79b98ad57274ae62bd365eef79aa1f639,0.0042029
0x3b5daaa9a8acc8a8b84c2fec075bab5e53b79064,0.00420224
0x1528f64036020171a890e643978e6a9bae641967,0.00420145
0x2c8ecaa841e004b93a705169f30fe0fe0aa8c934,0.00420019
0x7dad4fb8f5f79bcd7dff4def423b39f27bac3c63,0.00420001
0x5cc275c431ebed345b4c9c7954fc20ba7662f737,0.0042
0x3fb2e7d754a7c3ed874d82594f70b4a50c329b94,0.0042
0x6b7c873337b4c88bbc207e0e566f3365c2a6af35,0.0042
0x969c70cc5a148e289d99885cd197def4ce187008,0.0042
0x645787c173be1bb128bc017dca6295f6d9ffcc9d,0.0042
0x8bdd670aac6a043abe1c8096c75e7ff6bef711e6,0.0042
0x41e1d3a43e688effc4851ce4abc81d86e2a2b853,0.004199764992102192
0xbb785056970a8667d0e9104e7b6ae6a1b3ec6df5,0.004197696939091389
0xf960f42c56e53c51ceeee1f9508a074635be0027,0.0041969
0xed04a2b5af463ed2d4ad4061868098f3a79399a1,0.00419689
0xaee5354ef452d7ad6d7c0455c722ba3202fd87f6,0.00419556
0xf6abea3b17a651ba5e9677374d2597d7b92becdf,0.0041952
0xbbe3660d32e8adfabca70e30f12ca93b5d5ce127,0.004195
0x2cccd1a96e93fb1621d78f654141149d71d18820,0.004194
0x15ce1735bab9c529850bbe745c0aa63fa5c46d7e,0.00419387
0x23787aac1fe7f53b21336943a5d4279b9a54909d,0.004193
0x50d083ee236fef845a343956523ce26a35206bd7,0.004191178752350859
0xf4465cc426d9e31beb94de6b471d54fb29ce43ad,0.004191
0xc9fba7247e8c9a92b522bd9a04a9002690cd740b,0.00419
0x7d3533d01059093b7789e56f868b9275bca527cb,0.00419
0x654df615e12711172d420a202508ca025c760e49,0.00418987
0x571e3fc8b4c529ff473997cf53639b5d1f18d443,0.00418925
0xd9ef3b18bb0b02b6227736f777e20cab6be905cb,0.004189
0x68efe97c6f3ac11a60fa9df130583d1c5d7b0750,0.00418727
0xcc07d88cdb1953125338259ae736252a1e727f6b,0.00418712
0xc3b510bc721bc6ef3c5e76da188169dd51274295,0.00418498
0xace2302596ee3a46ff9f7ccfff8b086b25e3a294,0.004184
0x4a3b410b86e2e00aa7217bff5f8fd31f6ea47fe8,0.004181771090362189
0x4d63f78b64b38d49b9a510993865e96263c7f80d,0.00418119
0x63526a013bf056af0d4084973b1bf8691639ed25,0.004180078568421828
0xcf17290dd4fa2cd984f53e8fbf81a329ba5814ad,0.00418
0x7e6491b0cc18aa11f9dd617f79e9d8510d7f7ec5,0.00417999
0x0339c05465b69cf8ca3a44fc3b329bd13be9f4b7,0.004179
0xe3dab9189f54009dd137dcd488fb27aa32af76a7,0.00417896
0xa6b510a83e896c7ddb878a503e7b31348f91679b,0.0041764
0xdf7cc5b46aad8c1324b0c8b4bef3116025f98b11,0.0041745
0x41c241a122d06d17cf6d8fc8db52be84b814d744,0.00417348
0xcc048e58b23d6df2c6390f4201abd8c065eb8772,0.004173
0x9d447e058baa7eb8491d543b1efa1b19f80de1cb,0.004172
0x200d2489b2a180ce72915f55999a42a58d096b43,0.004171
0x4a87a884605e8ff7b9ae8a09018479fc947430e5,0.00417
0x6c895f4a242e7f2eef97dd0a14de5ab9db5dbd5c,0.00417
0xc20c0fd7cd5e73d04c61af8e697d5e6b697353b5,0.00417
0xf53ea74ad17365c8968dc14b46b0a2087d9bf5b5,0.00417
0x1c883296b08f1cc14c1f79b11513381e6a5a8cc6,0.004169237129460231
0xfc5bfd441a8dd5328524f2cd83b01e8ac9aac4fc,0.00416736
0xfd06d8d112314e41ac1b69da135d9e59cc46bc2c,0.00416647
0xac35b645b14d8252d49df77948ef3c215f2ec13f,0.00416641292156044
0x8ca343aa7ac816653efc8f0adedb84c5d1632232,0.0041654
0x399f9b0bc5442dda23ce0bc0860f80bdd1cc1df9,0.004165071085432135
0x776cdb33009d2b12e05b6cb7659f786eae3a8270,0.0041649
0x2237dfb74a8387b7e58874b99d9820d169fbe399,0.004164
0x59c38ff689cc7c89c4bb0bfe0a52c3dab5cd76bb,0.00416381
0x4c5d9c5bc7fbf94b96cc9c5c01cedb6db32e3742,0.00416245
0xda2cfe16e54d954bcdcdd2302dd6797f5f56e7ad,0.00416117
0x79a7a594978e7e6ed41bd2a095cee7b4c2d96509,0.00416085
0x93ed9775d829fc438e2d7f33cac4aa172f0f9fcb,0.00416023860666967
0x91ba6e5d9395c99c4b2e410feb930885633315c8,0.0041602
0x9c0ffe8c7ebab13f06570b60958335363cd4ecaf,0.00416014
0x345d1d325b87316a7f3a5890e17169ccbbeaf42a,0.00416007
0x19f4be17c8a181196db10eb28a3fb1386710257c,0.00415981
0x3b5150bfa9bcd68867708cd455d9ec2c582b9e45,0.004158218649269183
0x6dd1b1a80249f2f6872390d234c63343501b663f,0.004158
0xc347ceb5595afc990dd04d175f75f3c31714da1b,0.004157687479136271
0x4cd2c0730152e55e9ea48a047c97a64425990bd1,0.00415745
0xeab71c126eaf3fa5f1967b2e4cd321c884392503,0.00415624
0xca13c0fe66b2475c88619c088b34e97af5feb6fa,0.004156
0x7174bcc6ff1bbef17be10c1656d1709b1ddbc9ee,0.004153363580570856
0xf6da21e95d74767009accb145b96897ac3630bad,0.004152395716338447
0x29e02cd132a198cea782256700db8e50a96ee2f8,0.00415228
0xa147e1d0c9bf49d0673d865fd915aee2b0e84a6a,0.00415145
0xa7df4b7109b94cd2e6aa90d4916336a19508d01a,0.00415114
0x7bd5e139bb1a0e67e7c3a57d97357daeb4fcadf9,0.00415012
0x3d7698ce523b4e08d2579e8b0ae1ed7ce7a1ed1e,0.00414768
0x96065a39f5d97e52f736cd8d13a854f20ddc4acc,0.00414731
0xe3933a68c04a685a6088b207e226482f23d13ca0,0.004147278489453518
0xade514ac6b2f7ededc552a310fe160f8821ef420,0.004147261027942202
0xa55833c248b3a5cffe18810088085207281bb1e8,0.004147
0x21e58f84ec51bfeb87e28c1d7cccef1c08f89afd,0.0041465
0x11480de7b575daed7725c2c1042b4230f68c2969,0.00414588
0xf9a37a3c3f9e8968d95b986cdde851721569daf5,0.00414558
0xb5a12eaa6a80f5dd77305db8c7e08f44fa4554d5,0.004144563595764971
0xe51363c9c3ea5c8a68d3beee5498076cd9579edf,0.004143942290096684
0x9d92265cc60a9b2ebcb3fc9d67ee972ec21536d6,0.00414394
0x0bc0b6ec91750c8e1226baf72b2de2fa50d2db04,0.004143696051376629
0x6d98c641118a06bc71026b46cbcabe89b415eea2,0.00414349
0x20e5088e09a57786807905aa9d0cc2dfdd865c65,0.00414282
0x0db37c6cd41235918a687ddcdaf60bb94922d157,0.00414197
0x453162c3431dfeba57051dd4a30139d08cb3b5e4,0.004141635432521966
0xb8f9e70fa4be4165392bf3ff15857a656a621ba6,0.004140513306275163
0xf38856b1367e26fc8af757d6e36be508d6942029,0.004139964596163141
0x94c8b6bfe1871d679dd413c2fe0d56f9ff5b9f8f,0.0041397
0x79099fc706a0fea0ca3fc43139b812b93292344e,0.00413966
0x0877906829970f90c2664eb92de5721900e8d0f0,0.00413708
0xd12a996037733017a7d206b2c009a656efda5941,0.0041355
0xe49c63e622a8f2ad0a413c500822f8b17ae09552,0.004135
0xe472a95212e12d6dc7a5e76294f429cd9eaf4c86,0.004135
0x6d59cf780d70927f022e3b827f31d6a6235a8d20,0.004133902310907398
0x003ed2f9670dfcf665fc5013764bb9f6e8d3b97c,0.00413291
0x332287d00407b68385b799e5d8310c4115ab961d,0.00413245
0x3cabd3a9ae48e640ae20a9e0a223046101a6a0f8,0.00413176242670295
0x79e2ac8a4b35eb3ccbf50df8128880e6cc1a8d4b,0.00413134
0x2753d3dd624d5b97aaef251a93931cf487e295e2,0.00413123
0x43dfffefca31ffb8e65f0ab9f0a7e572bc373eb8,0.00412779
0x9e622b95fb82c7c7f6f67f84a3d3ee5c0118c236,0.00412404
0xa0d5bb2b6e6eb6e90b7829388348255fe486f583,0.004124
0x505579db0f9410c1db7a6c906607fb3194f060ce,0.004123
0xcb1fa72ed4e28fba7425e5800d2905b1692322ba,0.00412282
0x08d04aca12db2d418efecf4b9e7f739276c5695e,0.0041228
0x587ac56cf7ed2c2c8d30520b415219862f206a8c,0.00412276
0xe684aedcb17d70923dd50ac757ecedc43d86cc49,0.00412210059278425
0x9a791d3179799b456da0c3e7aaa5505b34c3e580,0.004121957385601235
0x61557b3d548b4e8edaf4ab415902437ad97b1cdf,0.00412125
0xabe8f4274dec1af9d2f1a588df191a6526e8a52f,0.00412
0x5f8282e0627a483744488fed7880f30b546b1800,0.00412
0xaf17a40ab98f929041dcd47c7481f6a7b1ff1129,0.00411876
0xea908fe36c27a0c0f910508eefba3760f80c917c,0.0041176
0xba7d1581db6248dc9177466a328bf457703c8f84,0.004117351027876537
0x2ff27e59d528ee5fced1c1e19101df7ff62d1af2,0.004117
0x51d6dd8aa6e75d86a779effdd704e7e7784b2ea6,0.00411628
0x5cb8ecb6ce06ea33fcd6b6f6bb4c69fe2692630b,0.00411616
0xe76e8ac618722013c771f70886a4b9df5ac1b612,0.004116010493184725
0x766319aaa460d92966f3c8242ea31dff41c158c9,0.00411598
0xbd7c7415cce192e3660289dc8854953e947f2db7,0.00411566
0xc21cccf191231c0c402808696d19b5b0c539a587,0.00411541
0x24fd6ae1b574f6c1cabe4154725887c39c39da6e,0.00411418
0x2794defa751d895b7cf203d23a12b8b944a1638e,0.00411366
0xe0f9787ec89248ab2a2ab83dba6b87e2edee702b,0.00411239
0x1b437069b8aaa0cc8ab3576b1453b1be8565cf8d,0.004112
0xf8b7317b0376f59a0f15c13573fbee81938f97e7,0.004112
0xee194a7f3df1718f6bcccc29c77ce45591d2eee0,0.004108
0x3db7d940ddfa938ae3afce95215fb48729d7d309,0.004107174958971324
0x27196c5efcf6885ead2d05192b34f053c0287f5e,0.004107
0x1e6e313acd9f489023121d49a763fcc6b47a28f2,0.004107
0x6e0ea8573d67481ebd93b464b97b2d29af450fce,0.00410577
0x79f0eb841245542297183e4f88be1628beac00c3,0.0041057
0x146b523ca39626684a8ecd8083318f43d00ea6dd,0.00410523
0x148bd37677ff18bd86df91ad0928116ce37f2022,0.00410452
0x04e5f5776c85749b6d9b8a4a98a6f4edbf53a4cf,0.00410258
0xbb7ee3c959176ce3caec84e1a89382d66a0e8729,0.004102133720544933
0xc0b9714e9a6cc2a71fd9c5d6aa27164c7ca86de6,0.0041
0xae689b08679a8d6b86bb3041c34a7a0f6a94779a,0.0041
0xb85a7a5c355ca65b2120d04e77aac3bf07801f21,0.0041
0x2dc50555201684da313c86bc2c5be0d680e39aa3,0.0041
0x07e143d3cd291bed01844b54985fb94adf2ca458,0.0041
0xf7787642eb2e447f1d1fd5fa3f0091380ae9abe0,0.0041
0x6c7060a14ee6e0c8fb919e7165030d1b9b4c69c8,0.0041
0x8ee3d43efb54d4fb13e923e5c015b047874d9c70,0.0041
0xaa7fd46df6e94f98c66cba489b60b1b23881b2b8,0.0041
0xbf58a631b1eb3464f45ade4eab9d4af84f9d80c7,0.0041
0xd903b80163f1bc390a8c340b976a2c5088b96025,0.0041
0x8b855a0c8a05a951234c93fcaae16a9b76e38518,0.0041
0xa5d6df132f0db7c1fa2d973a2e5429232abab3a4,0.0041
0x3ea8f3f90c0869f1ee67f79634a829273ba8ee02,0.00409894
0xabf320df4612ef0374a22ece02a8c9d64c0ac82f,0.004096
0x2442621d649f4585abe470bfacc42f99c069cf2d,0.0040954
0x48d514ca6c6a25cebcdee505de0ddc0b901cce0f,0.00409531
0x77bef0a8967e6a969bcbcda84db963f34f250878,0.00409508
0x9b1b190100228025a738799da41105e25b992008,0.004095016289089235
0xe54a253ad94bcd1b78e7a4742442fc83fb189c38,0.00409471
0x0dbd0c45f6da751018379b4a7c6c497c558ea345,0.004094
0x7b3efcbdee2ca41916735ce029a1d186cd4880a8,0.00409391
0xcf6ffb6b4fa8dfbbb95618aff2d424144c0639b1,0.004093712147280068
0x8641b1161354f24ad7383fd577980aec137e7551,0.00409325
0xb2e3f2f5fd6becb4464ab2e190c580eb4ced712f,0.0040914
0xbf6e0206439a723512a3bda1e9c2f2a84edd4f59,0.004088345
0xc4ac68538f06b44b88a24faa84ca1ceab081fbb5,0.004087701113460757
0x3c8c80fb3c4d3337f904cf2ea195a158e8747361,0.004087477746209036
0x56f37107ad5f0349f94e48fff0056c11cd21edbc,0.004087
0x115db8919e54b060fc5ea50932f7a2925b396a49,0.00408618
0xa83d753106bd18c16f1b11067a39ac045fa7ce13,0.00408616
0x4624776e9870a3494c8970108da39154c5e61b4e,0.004086
0x93cc2e3b899a1ef5b1d3b17e4d3c809835b679c8,0.004086
0xf96c7b378cb7c942f656f464e781c3dded6ecf14,0.0040858
0x4b1715b7327a80aaa40c13510bef2f6738239e38,0.00408516331
0xf2ddc827af4c232f7b9d68eec206559e7b2bece1,0.004085
0x64ce6ba6ba7c33949a180955217c7745ff962617,0.00408417
0x6f77b3d4a305d50079a9e59039ab54af81758406,0.004083659671371516
0x9a7b4acf896fd705aeec17e360dc11fced0a22cd,0.004082628155086163
0x8c25f9cffecdd45f3e608e946ae36b7ddbd1ad5d,0.00408259
0x66a02f8bcaab5dbce9bf08065238862ac9bc4399,0.00408181
0xe8f0b2e5cf25e30c44c5f9cb45151375951ab792,0.0040818
0x3c20f2f30248363cfacf579fb62afedba2c35046,0.00408147
0xfe602999d617b422e19ac401bf02ed1bed6904ea,0.0040814
0xcac5389c95b5141cf2b6a00f9ac5ea1657a66994,0.00408
0xbf239c3c17132345689baec4bf388721c0233100,0.004079
0x5a40e78c137d59f4026937fe3fae6ab3ed776c6c,0.004076266833355419
0x6d07dec6171b97ea1d2de3d1ef988ee34ca3a8aa,0.004074
0x3bd91a475d8e26b2d03fa0e7843bf497e48db3d5,0.00407323
0x809de5c0e8b0c7e73ec0baf63cc20e10e0c7ef3a,0.0040731
0x72ec4bed0bbb658bde11943edfac955e9287b848,0.00407309
0x1f77572560597cb5d9d853d53b0ba65c633d5ce2,0.00407302
0x3ff1d1f30ee34f6b7cb4f2e9952d85f61c67b872,0.004073
0x1b70761ac591f107991475e6376238842e492948,0.00407142
0xc7aa99e8f4ee75ab134362eff25fb7cdea512d64,0.00407048
0x3a4a30d7ed8e57e5084ff56739b122584871d2fd,0.00407
0x98070afa605eccfea4fceb74cc8fa3b6a318c466,0.00407
0x791169e299f947d5d14c1170352e412fd44184d2,0.00407
0xd06ff6b735a81c56e812cd8d500b3b8d96a027df,0.00407
0x94b6a3587f4c4d196c20f8eea40de857a3319c6a,0.00406912
0x3a195f77ad93e1e52c1bcf689003552f3fb2dbf5,0.00406901
0xcc669e6720cb9ac0b85a11e4b7bec53d985be3a0,0.00406886
0x9c5bbfe4049433a4eb1292d4ec4a36b6519284ca,0.00406803
0xe031f055f361713b8e67da5bfdc5bdc9bf2fe30d,0.00406698
0xeef4e946919dabeb6993e6f2289e6e51fb684e07,0.00406557
0x2ad8f17f72221cd65541ab54d930c28ab8120b8b,0.00406549
0x9ee0e4380a69bb77d16d789018a90a5d41a836e0,0.00406545
0x328683631021ea1c8c2f6896254aefd683c45263,0.0040649
0xc7d1f5442ef30719ce142cd7b37e71fced15ffce,0.00406485
0x0cc76fa270faba09a435a9c32663ab2dc0cb7877,0.00406464
0xad859f5a35cd1399e1faf67967edb26ea04f0a1b,0.00406459
0x234ad3915ec1ae2ac9ccbdbd70c0f013c0c69e17,0.00406454
0xcef85c066355a1d468612dcd525cc3d153b70ec6,0.00406447
0xc088a6b10c581291e1ee41ab71ea972a7c485816,0.00406296
0x05a2e4a499226b49c8973738441dc19724b0f668,0.004061
0x3adb314f057bbf8e28011f6116aaae8d09a7aeb4,0.00406
0x82538c4f6fd7d09fde468d87df35b40461bc5577,0.00405893
0x503b655dafd14aa2d3822d3354fba9e9a470e0e0,0.00405647
0x13a17595dec154f59a5a474f47ed56b22dce9f9f,0.0040564
0x666cc667999459819ad0cdd770a4537eb03a337f,0.004054645745945406
0x4d9938fa061493ed5e6ef842e03c58b973128129,0.0040542
0x907fb67fb4c2ee1e76e5ed487122b88b7932ab90,0.00405335
0x118e2ae07382d8ac768712e095bab4a06590e4a5,0.004053172701974548
0x6053662d521e6f2981cbda39376cb803634777b4,0.00405233
0x0f27b840673e5d8e1ad4cac2f407547086a6161e,0.004051609812471846
0xd32fe865f688fdff34ddaa68db92ace5732949da,0.00405106
0x83bf9cc9cd84b8a84f046cf68b4c03cb8f286589,0.00405068
0x9e98ee60089aa8c2ec76420faf98702c3c68bdf8,0.004050315907478428
0x3f35415ec8965ebae01a3693c8abcd11eeea3fa3,0.00405
0x2ee7cfbc0d4a6fb55b03256b0c38f7708343b44c,0.00404967
0x54febd3ed58907a6fa104775f832196994571d1a,0.0040496
0x65b570b593ed527856a22890c41b6469e15c3976,0.0040476
0x5304ef1db3442dd57eb44f2fc56d627e086f47eb,0.004046876213150016
0x251e499392bca3703ea59bbc16a9cf624ec2d10b,0.0040467
0xedccd516529470b9322bd697ef999ac9861fc610,0.0040467
0x9ae5d37c3dcad7a3adf9eec13c6c71d026520971,0.00404606
0xa4572c932c9a5da2e72a505358e4398421c9fc81,0.004046
0x88cc11c69fffe95291e452b2969ad677d5bb3b45,0.00404535
0x72c0a48b76b81dc765fecef37c607c87d1970fb2,0.004042549708223097
0x79242605441ed89ba87fd4090bc72a307be0418f,0.00404225
0x1b3f47475d13fc4c7746183efd42b6ae5323978a,0.00403909
0x7208056fddfeef862f5aac2388cc092c26ea3511,0.004039
0x254a2fedc09b3a2dce689c1e4ae5a92cfcc071e7,0.004039
0x769aabd99b20faed429dd0b2b38a082173798139,0.004038446917097001
0xd911f4dd8e04200d45e1e24f433ed37276e3a94a,0.00403828
0xbc2136190a7195d633c43d049af3e2395543bfa4,0.00403551
0x442d1edfe4fe5a0d63d32944ceb5e87c5025cc26,0.00403484
0xdf8daf92d884d695191a57c0203a2a8c71371bdb,0.00403398
0xad20a7be539aa9ab9dabae443c555f4db21fa7b1,0.004033393354104488
0xb4250b25a005ce6219ebec7f8a123db83aabf129,0.00403334
0x37572fdc68f41915b4eabc8da8abdd37ec2157fe,0.00403316
0x90e3eb1ac5a6f12b99838fdf00ee85a8bec55481,0.00403261
0xd4345e7b3c4591cff7f65652fc8b1cf430e6eda5,0.00403249
0x99f3af81edc2c4dc361519fb7750d5c3ef6b2a30,0.00403181
0x2a6e8d54dc50d7b71f8d2f93b8522dea063929bd,0.004031232603094862
0xf85d80c5e6ea0bffeb4da6c563cea245e4920407,0.004031135540669811
0x425df9b83f49f19d8e21f468caeac57073e73d41,0.00403015
0x5d86d4e2df1538b5164ab6ca13ff9470f962b18c,0.00403
0x0b7c494462d5527600f821a4f1634cddf345b1ed,0.00403
0xc0688ab634842f22e230f5871adb3401d52d8c85,0.00403
0x6aff5575195179fb147a5e8cd24ca98ca3ae9e52,0.00403
0x4bba021d460c107271431739a6609179da3b9bdb,0.00402953
0xfb00085197211fc387b3030f4e3be6d6198bdac4,0.00402918
0xd4a2f17c0e2bd17ce7589745a2ffd04b0c34e685,0.0040278
0xc07f1fd6e27a8629f0590419cd1601d2a4d5b528,0.00402777
0x0a8b326b433a266d612ee71d717ecab6778ad77a,0.0040271
0x60e5f5e1215c908748479c5b5d99cef9b9f6353c,0.004026999999999999
0xaafddc8951701f5a2d7e448cb0b3ac0948ca7366,0.0040254
0x2a7309f24082528874e436364a87d24921c06c0e,0.00402347
0xc666bbce4c6e9adde00a7eaa6fcc0cef49999127,0.00402258
0xbe65eb3905291b9ff37879e1636c279fd6f9e12f,0.004022
0x7fba6359ec0446cc5c29db0c8abd025f2dd7ebe7,0.00402157
0x21130ce4dad480aba917e9dac9983b6a953ba93e,0.00402138
0xad01c20d5886137e056775af56915de824c8fce5,0.004020801478738102
0xa1e8c651969f7c6a1d75f8daa4b238e28a5f417b,0.00402068
0x5558b6ad0b54031b295886deaffed490c269325a,0.0040206
0x43f2da25bbb85e0e49d9598ef43868d8f3fd8289,0.00402014
0xd4f9da444ae3ddbae987370fcf9dde2598a263aa,0.00402
0x874e81c01d23f571cfa2e9d31ca594510ee90ab1,0.00402
0x376622500372375ff02edc8ef3923ebc1a73383d,0.00402
0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,0.004019868730904807
0xd5fe72d1bca4ca3709dd3b796b02a12d53636ad7,0.00401966
0x71fd0f719b35c260dc37833b99b1d300d15721a7,0.00401792
0x58636053e9bb26096fbb398282cd0119744a7939,0.00401706
0x383d3b06cda289f81dfd232e77a9a3c7f9268ab8,0.00401564839193468
0xfe1761d44d1ad2d30178e1e049cceaee5ac6cfc3,0.00401459
0x2b6bd1eec6002799af1efe6747645b48c8a03be2,0.004013
0x3da8adfa418a0345d7a012663d664305a196c225,0.00401287
0xb62b068a12f06a525dc1d458657763e096f3ca59,0.0040126
0x979ea6bb1573772c798fae5a5b36c02b657d9b4c,0.00401241
0x3faf67238a4ed6633954b8d3e3d93ad2ff49b74f,0.0040112
0x603a579678b69614b0163553b748e49f94c68b58,0.00401117
0xd1be1b56eb19752238de0d6bcc450f5bb9187cb2,0.0040098
0xc4b9b35acc3f157d7c31aaf8d9398eb72e245044,0.004008327510023062
0x64344c3b72ea79e2331c62014131fa24c7cb76fc,0.004008
0x5e25cc2ce3e251f93bec1dffd5193af28d0e8929,0.00400682
0xe5eead31ebaef9ef097f2d7d94bd6cb69ecc776e,0.0040058
0xfde797983054d5c1e98e57cf98c9b5d9f339b731,0.004005327294076568
0xb161278a2b46b8d9e8a4dd889843f5523caf7876,0.00400497
0x9980cbff4dc94eeb60a6a1592883fb55fde2719d,0.004004
0x068b7f9f2ae71d1b04a6bb5603147b0dc8c82604,0.00400269
0x71617ab5fa1b5312359c25a0495cab011e65ea9e,0.004002480580928296
0xe4194e60a3b780636d62b478d6fa1fd28897c971,0.004002
0x349e2f09106650eeaa8797a7a11d8f6e1d7fa822,0.004002
0x97260366106c3ca1ba5685a10cd7ab3480516cfd,0.00400197
0xc3973a62f2e5258908d541f7f893370f951f1724,0.0040014
0xfa029d5982c83c05d554285fd09224c6d50fb5fe,0.004
0x9d330dd9599b7d9a415ddf40bb3b8151fc6f4b1d,0.004
0x33beed659ced8b73fe3799566f938e9ae0ac3365,0.004
0xc46173421ffeb1ad1af88ea2efcf49296900509a,0.004
0x5fae22bb731cd3bf6c85892ac355ab33c54d71f0,0.004
0x50d3e56b0407079ee56261ac18a392d290124115,0.004
0x08ee66470b491bbad791d93969216c3aeb8c8766,0.004
0xbc120ad73229f7f401ba74cb150e94498c9c202b,0.004
0x1a8a67603eacb511b6aad692061bb8184bf0c5d1,0.004
0x549ea39318aecc9ee317249138b214d697fd92fb,0.004
0x32765a03cfb585624b6d8f802c99da826abb736c,0.004
0xff738c97bfe133d23be17f0244fc2503980dbddb,0.004
0xb697b800350b71450a1d40d734f6b7061a181447,0.004
0x8e9825deffc1277a47d06e720b83807c41d80c5d,0.004
0xd6ae9f943472cb18082626194a466c5c99f4c85c,0.004
0x755ed43ba071ee3f95ba8690ae863ec15db8b191,0.004
0xa36c3e7a0180285968aa053201452d7de6fb36e9,0.004
0xbc9d384d1bedf046a2cbea4a9f9e6421a6c90045,0.004
0x76fd78e60d95c362ecb0f2dde74c0e5ed29684ba,0.004
0x8112839a9e4b0b6474346dcf44a7391b213c2f62,0.004
0x84cf03756c5562f9eb5d08a7971b86bfd7e20766,0.004
0xe5cef8488eeb2e5b9cf1d22e334dc0117762db34,0.004
0x8749d5f89c1bc7dcb596d7a3e662ff028982fbd4,0.004
0x18cea6e861817324b26523cfe60c8cd76b45a95c,0.004
0x6bd1fc15540c8a4c173d22cc034b974f31f992b1,0.004
0x1e8b899d4a04bf81f779165daca1da0ace1c7440,0.004
0x878f12c9e7945d99901999f094605ceb817494fb,0.004
0xc618830b837a082b242323e4a5f07b11b9b4e1e6,0.004
0xde8d75bd53ee0065c9bab6b5d898582cc30d46e5,0.004
0xde1189606438b5e5fe7e80bde37c5cbc3fa3e946,0.004
0x2ab4ce65d67faeea97c04a15c648d6b4d657b2b9,0.004
0xff187f5db7c257593c289904602b4204c76e7426,0.004
0xd92fa3264d9e0f8a02c6852626dec16e9a768876,0.004
0x59c9325e891cb0e61b50b5eb4a1993f18b829ded,0.004
0x89c5dd924a057ba5a2416aa126c20f559c11544a,0.004
0xa6843ace7201449389101f384840568699255f79,0.004
0x4e5a08d50f3940cba0772e14639b57eb456a2062,0.004
0x3edab89f39a6dae364da03a1f12320fcda762470,0.004
