Address,Amount
0xc73cc614f29e6086ba97d762af7b9beeffc790e2,0.006669050104015537
0x9dc57560dc50ccfb7475b78b594b2444cfb7a1a5,0.006661466710467381
0xb374322eebd5df97a62a679f5306e09028f770a0,0.006660667637101097
0x45af6f78bc4873b0cb3ff25a95738ad05f45e055,0.00666008216994844
0x84d621d00c2a68849cca174cac74c17ceeb875ad,0.006652959173328188
0x2ab4ca33b00eefcf935942b5737e2f172b4c5aac,0.006652195835454553
0xf381026d51d55e58b5070414fa9122b39cc7078c,0.006647204294067741
0x6133cdeb910b9322fabe88e3c5b15511ba3b62cd,0.006647203362
0x461e07a3a878652a2ff7dd4f6f156225f085bd2c,0.006642692373098782
0xd7e1df3c6d6f974f2aed3d13cec917217c9a7187,0.006638993493623413
0xbfe819048816471029be45a3be5d55c25808c7b6,0.006633633370587049
0x405a9ca3e5c07dd0de408aca6947d1e4f4afd0c7,0.00662965787471771
0x51447ce0a502366658168bf5aaf96f51d22adcee,0.006626067528263402
0x7e88c8d56ba851ab12aa839eb908698e491f24a5,0.006619981878163192
0x96d900e916e08826ee4689bb7bbb76e29b8c88f1,0.006612724713404473
0x9bfb43606c356d67436b066150c79d7a31968e75,0.006609504645144679
0xcd8a2ea21da55b6dab335994477d7cfcc0862ba5,0.006608046562374244
0x103041af1784a9d2c2a84137067244d2f1743438,0.00659244110149294
0xdb7244da1918a48822587119dd1e3b3768f2fccc,0.006590987637427406
0x05b5a4a8664025a72b1454c87776e0e03bdd8dfe,0.006589683741095096
0x0954155fb081823d801a564c329c92c0775169fd,0.006587725564703424
0x553b686bed1293cc1d8ad0e957b480cd9d508e27,0.006580379196513764
0xd58e332ffcee010a5c2627d8c4d06ee12a2b6e31,0.006578794998077416
0xb189b9f0bfce11cedd5bac2284365ab481067d86,0.00657855
0xa903500114d7022b09ddcd813bcd97d050776387,0.006570852235544588
0x081b1903e0dd5cbc40ee0e37910ea3da1f291f71,0.006564269720391704
0x05b9b74ae207baffc63577e6f26a0eb66ffae876,0.006559538201978506
0xbe0affe00de6bbdb717d2c7af7f9feb45311320d,0.006555346243917836
0x747dcca51350951ba6fd32603a8da8dd745e7da0,0.006554736603616958
0xa1f5605a69a4415c8efffa66877edb1917a6f0f2,0.006551968169279745
0xa84da28fefe3c9e3be245738385b0cfa11195e28,0.006549959007738242
0x2039e44f25289568d82097638c86be0d2dfc4b0f,0.006549279695982534
0xeaa40f6b29ce35d8f53f6bf9b2a7397e3d8475af,0.006548765226212592
0xb8db5a8c84a43f33c17ad32369f0ac97edb3483b,0.006536834197775454
0x8ce1c92cdeaae6158d80dc9830b2dfa351a1b162,0.006535196156779614
0xc5741338a3fbfef7ec24056625d848037755eac2,0.006529913870966112
0x727d5debc43e3280272bd45840118179e55cc466,0.006527083959223011
0x4ba68c8684a4abf9f285c91df6817ae7c251bee0,0.006516477378514243
0x29d80c9a4cc081d7c4dea8d50d308396c6f75a18,0.006513498464936145
0x3f8239f7b1894f558e0bc0fc53e33e15b5bb11f7,0.006502825855539378
0x3c2b4408b53c72ac85927c09ffdc522b63c181a3,0.006502653978430751
0x0a30681713b87064b2252a1c9a0ba7853dadebf1,0.006500380710143909
0x6520c05dc4e2adb5d5de0d9819bf8d70522f1aa7,0.0065
0x67f48025d00afbd0ec1579504067f40c970e4787,0.006499719600859717
0xf745f479a7da0b538ee5bbc35d719c7c481e1b7e,0.006499434247596684
0xeb7247c001e8c2daa2e2b9eadefee5f4f0aac854,0.006498263737472972
0xc43cf04c913d81d67b64eaf2a6d30f2219ad6462,0.006496749479766659
0x08bbede306cc6ad3c6a15a496625ccad9e4201e9,0.006492653516612298
0xa279df0fcceb9c6eec0c94b4256d5d3baa0250eb,0.006491046505575846
0x9d8cb960905258ba7f2c6cce7611766148bb4548,0.006490291654008288
0xe3c8ef7bc8fb5795a9ae8c2397851f9a31f28a95,0.006485549352230468
0x7f8742825f7b0f59995ba653f468849642534200,0.006481197666919194
0xcd90f56239d3a90d84e59669e076bffdf9582053,0.006475919761764259
0x244505cd66dc4cc15e58b61e0cd068d464229010,0.006469873604381101
0x153f84e8d1f92a0eb3caac69a33401f087b9e0ae,0.006469105294707704
0xf7699f02b51bc0b3d728e659be5b20a6aadd5377,0.006466047902042033
0x9de71ea4e262afe2d40f9e6afbf8b4dbc6539d83,0.006464143525914496
0x1111212aed04902512911f9573fc146ddec74cb5,0.006463111642735941
0x991ab999dc48e2d5ce9bbfbc89b11797f98fd79d,0.006452547864021782
0xcb6586874cc04b01cc4fdb777de502cea7b3d6c1,0.00645168
0x146727c5f00a8b3d5c8512502b02f741cc8f1af1,0.006443671911228038
0xe07ef543c16431275718cc1f114b0241ff217278,0.006440781309922306
0x8bc49d11e06298682e4dd96e4f4d9f261f21ae63,0.006438280927900663
0x5ae54820157e345f8a9a1061439de76e677191cf,0.006437721740321421
0x14c4aa8df8c604384f95a944df87c1ea75aad44c,0.006433992305849179
0x43803b2b59df25157fb50e0bd17cb8aef3759af6,0.006430434974763947
0x951be6a04669e7ee29c8774dc620482d3fda25c1,0.006426542405596815
0xf6d6040749889585f51446756e1dbcf14a381829,0.006426130348334808
0x22de3e6f5422fc658fba26433016123b3037ed67,0.006420807992607687
0xfb1505a1cd99243270d79ea2098442689f577e35,0.006415747394747277
0xc443445d26d92a83ddf86180e72e886e0193ccd9,0.006415176129039861
0x7cfabc57aa4826f571752d7f9e93bf598136c6e3,0.006405856290329851
0xbce338b553195f9ef224f7854e89d4aa75c8b83a,0.006400553167278812
0x92871d9edeeb57602301b6ad92dab8011ce09e30,0.006381937150360357
0x87dd56068af560b0d8472c4ef41cb902fcbf5ebe,0.006381925016029723
0x0000f079e68bbcc79ab9600ace786b0a4db1c83c,0.00638031313797632
0x68fc7079690f9e0b82770d30c52f220df5e847b8,0.006375380678136178
0x4abae1f25e14a0396a3a79ba10418f19f299fa5c,0.006373456737280965
0xc68505be4879c12501333443b4e4a826dc270882,0.006373136984699943
0x5afdb0508f34a72139e4fa5f5672ffadee8a5aa6,0.00637289442634906
0xaf2d5ef31e76a31793d4441c8123baa2e5b3389f,0.006371246672989398
0x28ece3e7f7b844d57ff8bb72f5d76d8fa768a092,0.006357250728346195
0xff0360f6d9f14c142cd474446ac019dd5f95a021,0.00635355728438138
0xc0607575df410411a06833affc54b424a56b385d,0.006352
0x5ff8e3194f0d9d277f53bbfa68484f46f580425a,0.006350254032447838
0x8fa9eeaee23d44c8f51a4878781a931fe2bf4f9b,0.006349582263649512
0x96a9881296367345afa87ce86e43ca45adea80a8,0.006346088868553645
0xcbb0228242a2f97f408885eb364628d1b799b1de,0.0063454
0x3bffe09239a9c6f8edd82bd492e8fc5e33bef2fb,0.006342358076915148
0xfd60e65bcaa3933c37bdea66152416410ad1ff2e,0.006340860435801778
0xd083eb80d004d7a1a8c4ff5731ac64ca45b07b84,0.006335890049044539
0x3c5de42f02debbaa235f7a28e4b992362ffee0b6,0.006335860549350818
0x00ee0ca47bbdcc1cb180044e68b1fcd82a29029c,0.006332292981794348
0x6b113ed83adf1951dff92be897076c674ec1065b,0.006318485787042397
0x1af7648debfaa2fef87de60e3be277e7b1e44aa7,0.006318031111381041
0x98f8193394791fa8a34237f8216d236405acbf4c,0.006311269173578795
0x12158ec38b398631fbed34a8faedb988527e5323,0.006308768073018352
0x7e938881c1b33af6e774b27908b32f28d5b35b9c,0.006301078971309147
0x726dfb26d1e593da746f10d35bc8a9370f0f5b6a,0.006295408322771379
0x53d7a5d2dde61856045090aab99b3f1f444b8851,0.006289560480606015
0xdfa0b00ee3a3fa1823cd83252925b59c21438386,0.006280419931969441
0x88e35ca950134a3b7559cae47fd6a8f849af9df8,0.006267254560720785
0x44011fefdef23d8c05d1cfdd4635c03c72969dac,0.006266101352546955
0x3af75ad184e1b0c4f037c642da844db1c85c1088,0.006257727381180973
0x9e9ad816a2eb29a9df82d0d946998049a45c5b0e,0.006246563253477884
0x4cc854400ff47970bb778ba36225071f3e1738ea,0.006245976594036143
0x7a8046b4541aa3c115f8ad8fa50076a92adeb016,0.006244670577124133
0xe849b5bd1fb9855311540a790374336d09c3f18b,0.006242924633089
0x955f8606a035f8fa30e51559b6c40342438e5d6f,0.006238082323141982
0xf6e8e9838a0a642faad2e32d21815dc2f9348edf,0.006222484022287595
0x8fcd73f183d0a13f912438c4a8b607f48168a62e,0.006221052515226918
0x0bed86077447f74ecdce769a2ffbae924f2d4da9,0.006218549302478921
0xe18d35972c928b45332703978c3f811861103d26,0.006218084146012868
0x262e6d2c13f7f6bd1b8b1987270d50bbb60d6018,0.006214
0xacc601c2226765bc4ff8af68b9a7b90204682a2c,0.006207323171269471
0x7bb30fac26084f9a4be83d439e2fefe98c62e34c,0.006204106706746916
0xeadcb1b1c8739485e4c875467d6f00e2864213c1,0.0062
0x19ee7696d2a71548a7f1fc9cef644460d7e73297,0.006184954499109594
0x7adaa3c9d9394ec49a8a4a1a06dd5873dba4213c,0.006179014937902234
0xd1eca59bfc55a2add5668cdf215bb841ea4e9ee6,0.006178280084309161
0x2fa4e80b8d39f29f5ea746bad3c1840fb56cf47b,0.006166958616052
0x272724a081b88e91244d9c8a8922d3ce82c8a2e4,0.006161842959980838
0x9d0bd4aa623635f005dc918ffab0d1715a321c7e,0.006159306409072102
0xf2da359f641573fef4e9caecaafef3fd80e43fb3,0.006157777384972541
0x88b0c15c87b07c14522a381cd2a9ba555d8188ff,0.006156327784895016
0xe50e18e7310e7dbf46c4ad924be6a03b3ccb034a,0.006155161766836572
0x5984bb82f11171cb1dc2287e2a6935c44d491538,0.006154599273080713
0x474870f9cd749c140791c013f62b3d82324c8841,0.006152581443156245
0x12725de66ebab7c1a9cefd69eaa12f2999727d0c,0.006152216108547925
0xac1629fb7550fc5c383c1d49d6dba56356528b7d,0.00614236020642349
0x7a375405b44ee24c2020eee3bdb37686177318d7,0.006140692857493211
0x833daa2cd84a774b9bed4dea1e320bbbb04892cb,0.006138980479246871
0x7aa538229f2fd17c882247cfe948363fce566724,0.006132771073752978
0x2b65dbc48efe2a49c3fb61d8c212ef41b78e3ae0,0.006131414091285679
0xa99714f0c2dff0ad89a95cd555e1d0e9160620f5,0.006129
0x153ba9c7ec659c818e19ee3b1f516fee75ae6501,0.006116615738422076
0x5cd3d18b42153969372da9f0921b7bc2136d7d6e,0.006114462169389063
0x565d309e7092bcf53cbd7436d04478266c81f625,0.006114114200562343
0x8ebad4aa179cb14c8939ef8d3785859a7cf45673,0.006107418652408342
0xc224c11363873b4447004add9093445592600a7c,0.0061
0x77c854cc1024973581b9650ef860a4ce7330c14b,0.0061
0xcb611f3cfe0d744f37dd59847ab82ff1092408c1,0.006097667118044218
0x6a10ce5c098b3507b710e6749d6139786e96002a,0.006095430058197216
0xbe2e081f78738b1a22dd33ca8b390f8920225d2c,0.006087525327582266
0x55e906de444e0215dd6882acb42250f7b67f2c16,0.006083776026360625
0xccbe11c4ddcb26e2499e2c7c1991df1d2b9674cb,0.006081790265772517
0x842a278e7a4b445b49f620da37cd6a84e241ee45,0.006072475807563638
0x65a1f968967b37df68effe60d401c53f9bbab822,0.006069579222918731
0x86d33bbbf6cdbbfabaa7ee9c99322d0f3b70b663,0.006066102399094956
0x7444f7fc348d43adf08cd7a30bc1e5ef6c9fee22,0.006062007707587544
0xf295a7efaa974c72ab56519781096789e5642e39,0.006057115153621688
0x2f193b7e2a44caeda1ab1ccfb88840a685492f2f,0.006054354893259463
0x58c6d652e07f7ffdd1e834ef16163a8d0c710895,0.00605169435633877
0x9efbe2d76ecc8d7b8f34a30123cc9101234216c5,0.006043735083651916
0x1b09558388e6abd10e2d2bf95a45afe867b2e232,0.006043095618495069
0x30ab5b1b577fd85864844ee5ebe12ea035bbe37b,0.006024095648312055
0xc663ac45e45bf2d4e161e895aeb1bafd84d7920d,0.006023077313253547
0xa9fb6355997aae4a717d9bd15e60edf26cf55c8a,0.006021444183190121
0x9393ff32313900a9f67a02e2fc0aa5df9e0559a3,0.006019864296181189
0x9388d236346266e68daaeae735c1941f37ebeab1,0.006019097039099999
0x6732ccd0c03ee916631f6df31c17ccc4be435533,0.006016859866687617
0x6781eee5878a501baff5ae6bc1a9881a7cd5cb8f,0.006014141789413934
0x2c9814a633adc58c2012be75c7913b6b5021e9d6,0.006011781641949913
0xe282f22f1a6c364503799a740e90cc8b967c6858,0.006011639690124884
0x236ddcbec59db65e1641c11adab444bf159ae3b5,0.006009988598867022
0xeb60437f66f305727845ec9589914a3ca504bac3,0.006003029937862198
0x16ee3eaf24a1065273d05d836b34376095cdbcd7,0.006
0x865f8c6f5275a180cda4b5717556f6c9fbdd3d68,0.006
0x67b8a84c9c2fa68b730260f3c5f085e10f0c7f1c,0.006
0x8306d7b380ada3f71b1d0b53b39f9d8319c08832,0.006
0x14f50a3301876ba1fa2cbe2c3646668f36d680c8,0.005994851568112345
0xb4da87459722c6d3e92fcb4c13a6823308969314,0.005984870100391596
0xa8ab5c361269d2c0528488735a43f721b2f69a0f,0.005983308608392061
0x1d9e87682310ac1d9b5737e3d1c4ef9794f45ca3,0.005976415072389767
0x98ff4eb64dff961818200de36841eea432ada3e6,0.005975444348858095
0x3d7d3e9bae49367c2487008ef3e9316621dcbdc1,0.005967785126914646
0x6c92badb909d7fe849c36b92feb54d078f6331ac,0.005965455293235262
0x82261a2e420bd7f673b540b9cc18d1d88bcd9e83,0.005965257591620946
0x1f02ae57637190cafa8bb30ab04bb22bcf90d7d2,0.005953923070083122
0x7ac5d00bd439ef270d68063d3cc1409664c953fe,0.005949098614323245
0x7eb23d508137ffff01b15c1f454ede6132a1cfb2,0.005944240996242241
0xf03df965490882583018c64fd41fa82d7dee032f,0.005944206479113101
0x8e1be83a994ddf98323646d7dbd0fa8f120fe04b,0.005937653261824047
0xe9184353b450b72f4b186b596fe8949811be5e4a,0.00593619
0xf14ca3b93724892ca1762437df878f2e01de7c1d,0.005934278131812738
0xf890895cbc1ffc706dabf40e65463e8f35d20e02,0.005927614425489166
0x36a77936df71724afffbf766bc8114a72f7a03b4,0.005921215691120055
0x96727d528beb9b85b69d880135bd0fcc39a6c73c,0.005918521747821435
0x79d3d98aa433c1d84e463c23f9d5c52f837b595c,0.005917812416507959
0xcebeadf0626539245c79479ca1c02e14659c78b5,0.005916606904559158
0x76ec2c76b948e853e46e263e00b9936523f45d8c,0.00591456
0xc5aa216ab58291b7cfe9be87c0e46917de032907,0.005914461005438684
0x78992c96bda541df8c5167651975d9be08a679a4,0.005911585099933603
0x58f4f0106d26832823cc2bd2a57a41c5ff0fa520,0.005909495965527824
0x9be8aa0c96730d0bce6a3e7609b0636b60aa95c7,0.005907130935445969
0xd1f2f114e82ca18cbdeb1fc047ddbceece6e5bd3,0.0059
0xebe5f4ad888b3693767fcf82d445fe7bb48d1cae,0.0059
0xef25093e98e4a6862359d453c37a524fc419295e,0.0059
0x831126a318a11656a816058ae323b3d3e5021e94,0.005899391493608995
0xa66dc3c27dbf860c12bf714de054983069d5b8c1,0.005898497507553608
0xd1abdf20196951fc2d2e74560418c240f82770e8,0.005889698887406501
0x91b00841dbb63da348407f762d075fd555e80dfc,0.005889661479652428
0xb8330def38c5ed3e80db037c48ee080aa12c2668,0.005887692630188686
0x2018d1f5dc7991b1f13c32e5c74b69b0a34a5235,0.005885633104116686
0xf542ac6688b4161ac8f23a13b80fd03aa0b7d654,0.00587516838
0x6c5fe0c4f7443691397e744806684486040c00a4,0.005870811589045281
0xa84842f23737367274b6949e61f0ba8f3239b0bf,0.005868166913797929
0xf35147a9a2b5eeb9aa64fcd0b911f977ed00a83c,0.005867234572469876
0xb974a21213cc115a9a37d703111743ed48277623,0.005858595190528072
0x98b2b02302de225835aea95af8ec30701ee36121,0.005857969335522435
0xf3936f130f10e2c872522692b708f665e215ef4b,0.005850097482334887
0x012dd5d23753bc4392568f8b0c42f22546a26e36,0.005846567622453257
0x4c6caf2e34c17cd90686e34162deea6c006b31df,0.005846084607884323
0x9ffb536dedf7838a57c4b3e2d7094814102d5f7e,0.005846023075155351
0x689d8277c2648ab81d1030d125f0b1d81c1ad81d,0.005843157058758796
0xc26da32095985cd03201103bf400fc8058621240,0.005842681632494301
0xf29155745c8ee222d4f7d6a2a7a50c1901f27de2,0.005839940267697092
0xd0d6e0e58fe68bd495b4fd56bff3b19676460272,0.005839316307562067
0x694e55b6b61c0ed136a4fd383ba1393a651ac878,0.0058369155335967
0xac8cae68ad9c6db0539480fb1080678d352f0839,0.005830280340693344
0x6f56f9dd9790ba4156c1890ab8912a3f2cb8012f,0.005826733539408873
0x62ba33ccc4a404456e388456c332d871dae7ae9e,0.005823274328023442
0x12cd4302eb0911220f9f36e0ba4f467117f55790,0.005820449421348282
0x5676be03bd1255e297fcf54d26ed978e788bb244,0.005819427198744193
0xf52b4225a3be00fb14b198521c6fb1aa0651103c,0.005818759053073994
0x164c8e1571d78f5995e1290709f5aac3d853bc39,0.00581526179869215
0xde5968deb7a89260e8297e4cf62867535484bc6c,0.005815243027593833
0x891e94680bf5b8b6700ed4c9052428fa2a4adc2c,0.005813193979258148
0x39a6afc920eab4722cf217ba84644ebd6adecf15,0.005811211540874336
0xde1c43ee746b058bb8e38277741f4271da761157,0.005806471049253891
0x22156f252a09adb36d00cff636753c7cc872f0d3,0.005805867514893991
0x5654967dc2c3f207b68bbd8003bc27a0a4106b56,0.005803196673848944
0xdb5802f5579b97be83bd48acad271187f7813148,0.005799952494165014
0x7bd2b1c17638c44933ffd0d65734136a1b2ed67a,0.00579558736768324
0xd2e04fc6fb1b1f4a396afbe5916b23a591261180,0.005794355889989215
0xdbeddfe35cd0d6e4c08d07485aa64cfce7205953,0.005792213654345275
0x8eb2283f696f2a130134d46e28d3528e19e16868,0.00578517009753673
0xcab532dd7a22784afbfed080705f377e20b647e8,0.005782747645341809
0x91f790057a6960fdd54ae0a274ebff1384d168af,0.005782719187583868
0xcad299ee4e45d3f91b0ea81bfcdaf54d79449837,0.005775879704610788
0x7b46ca210704714811f7e8b607584cbaaba8db1f,0.005772085234744315
0x0d35db83533d88a3427ad1bb71ebe925bd2e9410,0.005770152066283737
0xb7ac8cdb79f11f1b0833d990abcfe217d3fcdaba,0.005768703750799372
0x42e3c555b060b3a4c6b3f623edc5fc40d87ff9ed,0.005767236986048458
0x15948b8e50c561e2650a0958044c1ba1ae5615ae,0.005765399220338109
0xc9508e4f2f511e107feee4b19b311cd527ed16af,0.0057613650748542
0x9f6bdba3d78da2e19836d16dc723f51fc1173996,0.005760309597170245
0xefef5af09864b3ec9ffe093f0d3014c68a1c6939,0.005759025596722396
0x712bd5f406a9e7535c0f62b58334a150c37c35e2,0.005757228515848666
0x577630c4bd5a92b64a0f9d49809fea2875edc234,0.005752841535642346
0x0aa5c614e322c7706497b0e9edc3839f27ff333d,0.00575095
0xa1b39e97080b110b3517f2deddcc4b2b92102c9d,0.005748979417972488
0xc2090c58bcad838a9d1534ffc30eeddd922071f2,0.005748489344314435
0xa9f27a43bc3030a4dc58f208c67dd1d172fcc90b,0.005748048123905272
0x1ec9f3ed48cdbbd2699fea451447328121271af3,0.005747990548895275
0xe5b5ac64720365faf57ebbedbba45448fc126861,0.005747067907028335
0x73fa986610d125ebe40d64a9bfb62b5a95c0e33a,0.005743977206680068
0xc65069bfb04ce39503f8b3988a0c7ca08ff5b1ea,0.005741016028821352
0xee40eeef35de7a9626a84a181bcac8cc3af348bb,0.005740326980823731
0x5234fda8ea99d7369510e673e0ebe3275e201926,0.005738381871416761
0x43bc79bb068cdc43c9256dbba5eedba070e8f116,0.005737504817988901
0x1f97eb248777a23a3478561cb1df36af6561024e,0.005737030231741299
0xe857656b7804ecc0d0d0fd643c6cfb69063a7d1a,0.005731897002702166
0xb4473cfeedc9a0e94612c6ce883677b63f830db8,0.005730298059779671
0xd04239a87d75d5881cef2ce339f2f89dfaea77e8,0.005721464357598991
0xd318dfee04adf27aa4a6241f1d4cc0cfd118ab64,0.00572119782920275
0xa8a1f097c3da1ca1f9ec8ccbf9668c2fbb7b90af,0.005720177755713884
0xf150201bde8a4f8cb98a2f26e412c8ba602fc7b8,0.005717105853804504
0xf7cca957ac5d27262e54d199681a7bd934fa294a,0.005711001916333868
0x503b4384e62ee93a38220697ad3a3da2253f6808,0.005707972135107139
0x15a0ea6b97c00d5d6ae32a93ef05bff4460447f2,0.005707852258834676
0xd79c444a28116678a3cda92ba2a2ca1340711e99,0.0057
0x58ac48d9a9d91742d1e12affcf3a1f8b3e31a73d,0.005699316426013786
0xc374badd86e7a162991ecdb068bec7afbf8888f9,0.005696501463386329
0x9f67aa63fb6392813e871a60c89fd24fd9cd29b1,0.005694760664354553
0x729970d7ceb3128b263972ab8c3d673d9eb53353,0.005694371729467392
0x6b447e9a59fcd5d11c2c00eaf6b417a2564b067c,0.005692076583408493
0x30552e8506b8eee1552a31b37c51883c9d66ec21,0.005690086784423685
0x5287ae600c741f5d4d9c4c4a515d5fa34a724955,0.00568394
0x44a43981dee06c0a1338e5116b724d583dd26076,0.005665660055885007
0x3d4ef4e91e3b951cb3b2546846d1290b3e29bada,0.005665328131661407
0x76a70e54d18cb595b28520858254ed2ac62e5d46,0.005660179066148776
0xe96bda3007eccc46e68a562381fe0e233f1c7e3e,0.005652525934489828
0x3120431c55ae38016b0ce6eaf3b85dbbba985af5,0.005649637779136643
0xced794669a94c03921db260eccc5404893475c72,0.005641982338601328
0x380566185c87ab93ca4edd474cf6998b5fc4153e,0.005637284109897778
0x94dd26a8689e69c0130f0e6ab16d6f541d4c8fa4,0.005617790211963538
0x8fb0bd26b6d78e4642b238d94fa9a157f5524fbe,0.005614540105681803
0x3d4517883b0212953e5136d2e261321b59158c85,0.005611120827354022
0x92f9c9ad9874f96db57c66e4e34b607d11cb2999,0.005607402797992391
0xba9e9cc52d14849b75f3ee576914c4fcdcf43559,0.005604155098646224
0xed90e4d26e7f3f2c3e11fb45389ba30461b0b35a,0.0056
0xf61497d01a7f6ab4e01609a23c3274e21dfa7064,0.00558765
0xd1934af12b451fd611d2f9222bc54416e5b9174b,0.005586877170585208
0x6d75ec27353982c65ff292d9825d1feec8dbb762,0.005585574688360306
0xb58e84e9d0b53ec2d0597928bacbd0421473cf7f,0.005582893018721129
0x025b654306621157ae8208ebc5dd0f311f425ac3,0.005582281943251194
0x7bd904a3db59fa3879bd4c246303e6ef3ac3a4c6,0.00558203933891787
0x1aaf4943c6fa7947e79e9cadafe5250639293e8a,0.005580238667349106
0x75eff5e9673c3afc2e91ee5bfebbe4cec1259832,0.00557762766363882
0x258ae6bf7490a86299b807ea414ff3f851c9c5d1,0.005573891552221443
0x042b820195661777ccba966c692b3453b8a9b2df,0.005572502289664147
0xca18b34d3a0a17609cb747b687c371a8a4586373,0.005567566661935936
0xc096cee242b7e72198c772f402c5678f5e858cd3,0.005560295990633938
0x540d85e13bde0c3040d1145b75603978a0d3d158,0.00555898665235473
0xd6a33365bb61bfb4b0039aa8a9ef9ed225663566,0.005558771367826911
0x6ba10db3869196c07d95fa88a41386bfb368907b,0.005557331633340138
0xc6de57bcf015c51ac0e0fe8a4e3ab09f481bec34,0.005555253884
0x71cc25e270560ab31d5d2e15e5bf896ebfc4a640,0.005552849125740808
0x209773c0b55430a72871d2f826f004ca3fefde90,0.005552586429075862
0xcb43e659769cb2d4bbc5419409d387edf5506847,0.005552235052291166
0x8e3c317fe235c277ff04dccc21de012310bde021,0.00554778397960788
0x5394e3ab45f9dfefce5e69450b263848ea3ca3c1,0.005547694203596644
0x1a6c5fb4e3850ae7e0a9e78b45d6cc5d71710bd1,0.005529380979044852
0x8fc14536a8514aaeb59c1b3320838faab5f97c30,0.005528999648347278
0xc8ba6c5472bcf982c88cb469c8785a3af9b183c1,0.005528034979149109
0xcc88036fa05c86129bf66260c2a905ab2c7b663c,0.005527893898637958
0x08e5f4670b8e70fe77d952ba0fbbf9f4762aaf73,0.005525531086077332
0x96e31785eb345a329e9f0328294f6902ff40b096,0.005518079583275988
0xa94ca3837fa92d3223f0b651c5672299f286158d,0.005517055020041536
0x2eed1e189f156b056ba055780c03608a59cf9e16,0.005511877599689923
0xb46ca5c06586bd0f9db7708ee45760d1055cdd13,0.005510739908484768
0x7e15e838d81c125fd4518635cda7333b1bc6e4a3,0.005507299646496418
0xf9c27640f1d9f20fcb7265e3e79a81840b3ccc6b,0.005507225285316879
0x7c82b6f073e9b00ba7715a2cd90af50a3fb24bc4,0.005507187917672777
0x0282807be542b828e840da354b32cc777444ec07,0.005505562130906864
0x4c20283711678969a5fd533324e1402d3d09e4ff,0.005502781845021214
0xe664624e541e4b6990d64f5029a9aa3afdd48ae3,0.005496408818945536
0x957b93400e9eb3cc04ffdd19df5cd18b5c6d33b6,0.005488430885463579
0x9c7da30626f9d004f48072ebdba1decc4b013365,0.0054819924291402
0x47fabf532258e116efc75e85f504e035f384fdb7,0.00548154111454977
0x8f109efed59ae8a3916e0368ef282811e2ed6621,0.005480963812068654
0xa02c8cc212c19ce609891eb154d83b5237d92381,0.00547987
0x3bee184d114ca41fc2141d41965d9d69affcda42,0.005466021276967218
0xcb17e89261886f9c8eebd8ea9992bdbee56d5ba4,0.005460832753527128
0x9a51011e3f0fffccd04443552223ff0d88e88f40,0.005457861145780047
0x0f9879d748b695296a7819db3f5d11a3b4816f8d,0.005457634012634385
0x0f25c5ac5cbed4ff15aab4ca3639f87a453b9ab8,0.005457178205095806
0x68aafaf8d74e16edbff4ab8ac6deed9e29537876,0.005456556490934533
0xfa21e6005d55f4449cc0b33ea25468164e2f35a6,0.00545645041330075
0xa6a801124c243a3507e8b9b503f154c02eae48e9,0.005456384855813736
0x576f3f589154a7796e867f543f782f6cc6d50c2e,0.005450634104519883
0x65eec2b3dbe259d2c57bb5a659532d69f11ce59c,0.005447981001727144
0x3ed77fb9ac762583ef56544b00d8996db6536c6c,0.005441250431886284
0x08d7ed5b2a3add1bf8393ecb9ef0f8bfd7c0c8fe,0.00543836697070284
0xeaa5f326db0209c0555076f2259a9c915be6164f,0.005436870334982144
0x1394318237a2f6aba9bac4b0f6072d9e1e2bd600,0.005434925887861905
0x13ae506eadf0a43488ad3463270b4cf804e97bfd,0.005432973207141215
0x9a89aa7b67ebaba68141fb92ed5253cc3f197f1c,0.005432046787210206
0x90b50ee9aeb83001fbeaf61541fc666341f36400,0.005430569095401274
0x5ede32cc53ce9b39701a58e75139ae19e08101a9,0.005423021290182982
0x37ca15fce8755875fa4059e73dad8b165e92a86a,0.005422552992171879
0x0143e40f79b9e4dc6e681031bbff4e8192587c7f,0.00542146948120582
0x0767a6789e5ce28d7a006c012d57b10537c772ea,0.005419304078623732
0x72be9d6ccb28b3526d7e2b7d6aff37e4f7ae87db,0.00541874970052178
0x0a540d29d1369e1c88ea8c3c909295a4805cc248,0.005418156908164473
0x4bcc5ca6394971dde157dea794553d2b9de44b0f,0.005417882120535248
0x9f8b85d88a12683c543ed7617c75f8b24d417213,0.00541758701249963
0x7206008ec5564dd8e921a4545181aac8a48d97ed,0.005407540977815404
0xdafb4993419c347e45ab5f8355e7930fee21da01,0.005402506978544345
0x7e01b9eb49c8daf414f7bdf9c4169af5062cdcf1,0.00540078992402374
0x08a6bebc7388784faadd93c4fb72648a86d42f6a,0.005390537199863706
0x6a9e0c29c234faf44c53d572fc3d4e903a9f7424,0.005390133982501825
0x8fbc399d96f9080ea949b6ba462263165684df9f,0.005387542907645083
0x50219644d04eb7119e385b3a54b003ab91e8a738,0.00538421454310873
0xc166b67c8d94c1c1f9afde897e8ca5d05cd2385c,0.00538339703764845
0x1c16f70b4543b9ec19ac9dd640088d0a4bcb537e,0.005382154102911693
0x819f66d24e843a15a0be0fb9a6e4006a5e6ec769,0.005381571513108989
0x32c1a9d37f8a0224409c8cd6757b7797d86e3437,0.005376394166532628
